	subtree_id	inferred-true-rf	inferred-init-rf	init-true-rf
508	18097	0.8958333333333334	0.8958333333333334	0.4791666666666667
509	9908	0.8541666666666666	0.9166666666666666	0.4791666666666667
510	9912	0.9791666666666666	0.9791666666666666	0.5416666666666666
511	9915	0.8958333333333334	0.8958333333333334	0.5833333333333334
512	9917	0.8541666666666666	0.8541666666666666	0.4791666666666667
513	9918	0.9791666666666666	0.9791666666666666	0.5625
514	18118	0.875	0.9166666666666666	0.5416666666666666
515	1735	0.875	0.9583333333333334	0.3958333333333333
516	1736	0.9375	0.9375	0.4583333333333333
517	1743	0.9375	0.8958333333333334	0.4583333333333333
518	1751	0.9791666666666666	0.9791666666666666	0.5416666666666666
519	18142	0.9583333333333334	0.9583333333333334	0.5208333333333334
520	1760	0.9583333333333334	0.9583333333333334	0.4791666666666667
521	1762	0.9375	0.875	0.4583333333333333
522	1763	0.8958333333333334	0.8958333333333334	0.375
523	1764	0.9375	0.9375	0.5625
524	9957	0.9375	0.9791666666666666	0.5416666666666666
525	18156	0.9791666666666666	0.9583333333333334	0.5416666666666666
526	1793	0.9791666666666666	1.0	0.5625
527	9985	0.8958333333333334	0.9375	0.5
528	18181	0.9375	0.9583333333333334	0.5416666666666666
529	1799	0.9375	0.9583333333333334	0.4791666666666667
530	9992	0.875	0.8958333333333334	0.4375
531	1803	0.875	0.9166666666666666	0.5416666666666666
532	9997	0.9166666666666666	0.9375	0.5
533	1811	0.9166666666666666	0.9583333333333334	0.625
534	1817	0.8958333333333334	0.8958333333333334	0.5
535	10016	0.875	0.9583333333333334	0.5208333333333334
536	18208	0.8958333333333334	0.8958333333333334	0.5416666666666666
537	1827	0.9583333333333334	0.9583333333333334	0.5
538	1829	0.9375	0.8958333333333334	0.6666666666666666
539	18223	0.9166666666666666	0.9375	0.5208333333333334
540	18226	0.875	0.875	0.5
541	18228	0.8541666666666666	0.8958333333333334	0.5625
542	18229	0.8958333333333334	0.9166666666666666	0.4166666666666667
543	18231	0.8958333333333334	0.9583333333333334	0.5625
544	10041	0.9166666666666666	0.9791666666666666	0.5
545	1853	0.8958333333333334	0.9166666666666666	0.5625
546	18238	0.9583333333333334	0.9375	0.4583333333333333
547	1855	0.9166666666666666	0.9166666666666666	0.5
548	10056	0.8333333333333334	0.8333333333333334	0.4583333333333333
549	18250	0.8958333333333334	0.8541666666666666	0.5416666666666666
550	1869	0.9166666666666666	0.9375	0.4375
551	10061	0.9583333333333334	0.9375	0.5416666666666666
552	18260	0.8333333333333334	0.8333333333333334	0.5416666666666666
553	18272	0.9583333333333334	0.9791666666666666	0.5416666666666666
554	1896	0.9166666666666666	0.9166666666666666	0.5833333333333334
555	18280	0.8333333333333334	0.8958333333333334	0.5
556	1900	0.9583333333333334	0.9375	0.4583333333333333
557	10094	0.875	0.8958333333333334	0.6041666666666666
558	1907	0.9166666666666666	0.9375	0.5
559	18291	0.8958333333333334	0.9166666666666666	0.5
560	1909	0.9166666666666666	0.875	0.5416666666666666
561	18298	0.9791666666666666	1.0	0.5833333333333334
562	10107	0.8541666666666666	0.8958333333333334	0.5208333333333334
563	1918	0.9375	0.9791666666666666	0.5625
564	10113	0.9583333333333334	0.9791666666666666	0.6666666666666666
565	1926	0.8958333333333334	0.9166666666666666	0.5625
566	18310	0.875	0.875	0.4375
567	18312	0.9166666666666666	0.8958333333333334	0.5
568	1931	0.9583333333333334	0.9583333333333334	0.4583333333333333
569	1932	0.9375	0.9583333333333334	0.4791666666666667
570	10124	0.9583333333333334	0.9583333333333334	0.5
571	1934	0.9583333333333334	0.9583333333333334	0.5208333333333334
572	1940	0.9166666666666666	0.9375	0.4791666666666667
573	10137	0.8958333333333334	0.9583333333333334	0.5208333333333334
574	18330	0.9166666666666666	0.9166666666666666	0.5208333333333334
575	18334	0.9583333333333334	0.9583333333333334	0.4791666666666667
576	10146	0.9375	0.9375	0.5
577	10148	0.9166666666666666	0.9791666666666666	0.5833333333333334
578	10151	0.9375	0.9583333333333334	0.4791666666666667
579	18344	0.8958333333333334	0.9375	0.5833333333333334
580	18345	0.9375	0.9375	0.5
581	10161	0.8958333333333334	0.9583333333333334	0.5833333333333334
582	1970	0.8958333333333334	0.9166666666666666	0.4791666666666667
583	1971	0.8958333333333334	0.9375	0.4791666666666667
584	10162	0.9166666666666666	0.9166666666666666	0.5416666666666666
585	10168	0.9583333333333334	0.9583333333333334	0.4791666666666667
586	18361	0.8958333333333334	0.9166666666666666	0.5208333333333334
587	1981	0.8958333333333334	0.9166666666666666	0.5
588	10174	0.9375	0.9375	0.5
589	10177	0.7916666666666666	0.875	0.5
590	10178	0.9166666666666666	0.9375	0.5416666666666666
591	1987	0.9791666666666666	0.9791666666666666	0.4791666666666667
592	10182	0.9583333333333334	0.9791666666666666	0.4583333333333333
593	1991	0.9375	0.9375	0.5625
594	18379	0.9166666666666666	0.9166666666666666	0.5208333333333334
595	10189	0.8958333333333334	0.8958333333333334	0.375
596	18382	0.9166666666666666	0.9166666666666666	0.4166666666666667
597	1999	0.8333333333333334	0.8333333333333334	0.4375
598	18385	0.875	0.8958333333333334	0.5
599	18396	0.9583333333333334	0.9583333333333334	0.4583333333333333
600	18397	0.9583333333333334	1.0	0.5416666666666666
601	10210	0.9166666666666666	0.9375	0.5416666666666666
602	18411	0.8541666666666666	0.9166666666666666	0.5208333333333334
603	2028	0.9375	0.9583333333333334	0.5208333333333334
604	10223	0.8958333333333334	0.8958333333333334	0.4375
605	18417	0.8958333333333334	0.8958333333333334	0.4583333333333333
606	2034	0.875	0.9166666666666666	0.5416666666666666
607	10226	0.875	0.875	0.4166666666666667
608	10231	0.8541666666666666	0.8958333333333334	0.4583333333333333
609	10234	0.9166666666666666	0.9166666666666666	0.3541666666666667
610	18428	0.9583333333333334	0.9583333333333334	0.5
611	10239	0.8333333333333334	0.875	0.4583333333333333
612	18432	0.8958333333333334	0.9375	0.5
613	2049	0.9791666666666666	1.0	0.4166666666666667
614	2050	0.8958333333333334	0.9166666666666666	0.5416666666666666
615	2051	0.9166666666666666	0.9166666666666666	0.5416666666666666
616	18436	0.9166666666666666	0.9375	0.5833333333333334
617	18438	0.7916666666666666	0.8541666666666666	0.5416666666666666
618	10249	0.9375	0.9375	0.5416666666666666
619	18441	0.9166666666666666	0.8958333333333334	0.5416666666666666
620	18445	0.9583333333333334	0.9166666666666666	0.6041666666666666
621	10254	0.875	0.875	0.3958333333333333
622	18447	0.8958333333333334	0.9166666666666666	0.4375
623	2065	0.9583333333333334	0.9583333333333334	0.5208333333333334
624	18450	0.8541666666666666	0.8958333333333334	0.4791666666666667
625	2072	0.9166666666666666	0.8958333333333334	0.4583333333333333
626	18459	0.8958333333333334	0.8958333333333334	0.4375
627	10268	0.8958333333333334	0.9166666666666666	0.5416666666666666
628	18461	0.8958333333333334	0.9583333333333334	0.5833333333333334
629	2080	0.8541666666666666	0.8958333333333334	0.5208333333333334
630	2083	0.9166666666666666	0.9375	0.5208333333333334
631	18487	0.8958333333333334	0.8958333333333334	0.5833333333333334
632	18488	0.8958333333333334	0.9583333333333334	0.6458333333333334
633	2106	0.8541666666666666	0.875	0.4583333333333333
634	2107	0.9791666666666666	0.9791666666666666	0.5416666666666666
635	2114	0.9375	0.9375	0.3958333333333333
636	2117	0.875	0.8958333333333334	0.6458333333333334
637	2121	0.9375	1.0	0.4791666666666667
638	10315	0.9583333333333334	0.9791666666666666	0.5625
639	2126	0.9583333333333334	0.9583333333333334	0.4166666666666667
640	10321	0.9583333333333334	1.0	0.4583333333333333
641	18517	0.875	0.9166666666666666	0.4791666666666667
642	10327	0.9375	0.9166666666666666	0.4583333333333333
643	18521	0.875	0.8958333333333334	0.5208333333333334
644	2138	0.8333333333333334	0.9166666666666666	0.5625
645	2140	0.8125	0.875	0.5
646	18526	0.8958333333333334	0.8958333333333334	0.4791666666666667
647	2144	0.875	0.9166666666666666	0.5833333333333334
648	10341	0.8958333333333334	0.9375	0.4791666666666667
649	10345	0.875	0.8958333333333334	0.5
650	18541	0.875	0.9166666666666666	0.4791666666666667
651	18547	0.9375	0.9583333333333334	0.4375
652	10358	0.875	0.8958333333333334	0.5
653	10362	0.9583333333333334	0.9375	0.5833333333333334
654	18565	0.9375	0.8958333333333334	0.5
655	10381	0.8125	0.8541666666666666	0.4791666666666667
656	18573	0.8333333333333334	0.875	0.5416666666666666
657	2191	0.9375	0.9375	0.375
658	10383	0.9166666666666666	0.9583333333333334	0.5833333333333334
659	2193	0.9375	0.9583333333333334	0.5416666666666666
660	2194	0.9375	0.9583333333333334	0.5416666666666666
661	18575	0.9375	0.9166666666666666	0.5208333333333334
662	2199	0.8958333333333334	0.9166666666666666	0.5416666666666666
663	2201	0.9166666666666666	0.9166666666666666	0.5
664	10396	0.9791666666666666	0.9791666666666666	0.3958333333333333
665	10397	0.9583333333333334	0.9583333333333334	0.5416666666666666
666	18589	0.9375	0.9583333333333334	0.5208333333333334
667	18590	0.9375	0.9375	0.5208333333333334
668	18597	0.8541666666666666	0.8958333333333334	0.5625
669	2220	0.9583333333333334	0.9791666666666666	0.5625
670	18609	0.8125	0.8958333333333334	0.5625
671	10427	0.9166666666666666	0.9375	0.6041666666666666
672	10434	0.9166666666666666	0.9375	0.5208333333333334
673	2244	0.8958333333333334	0.9166666666666666	0.5208333333333334
674	18640	0.9791666666666666	0.9791666666666666	0.5208333333333334
675	10454	0.9375	1.0	0.625
676	10458	0.8125	0.875	0.5625
677	18650	0.8541666666666666	0.8958333333333334	0.5
678	2279	0.8958333333333334	0.9375	0.4166666666666667
679	18665	0.9166666666666666	0.8958333333333334	0.5
680	10479	0.9166666666666666	0.9166666666666666	0.4583333333333333
681	2290	0.9583333333333334	0.9583333333333334	0.4583333333333333
682	10489	0.9583333333333334	0.9791666666666666	0.4583333333333333
683	10493	0.8958333333333334	0.9375	0.4791666666666667
684	18707	0.9375	0.9375	0.5416666666666666
685	10519	0.9166666666666666	0.9375	0.625
686	2328	0.9791666666666666	0.9791666666666666	0.5208333333333334
687	18712	0.9583333333333334	0.9791666666666666	0.5625
688	18713	0.9166666666666666	0.9375	0.5416666666666666
689	10527	0.9375	0.9375	0.5208333333333334
690	2337	0.9375	0.9375	0.5208333333333334
691	2344	0.9583333333333334	0.9583333333333334	0.4375
692	10536	0.875	0.8958333333333334	0.5208333333333334
693	10542	0.9583333333333334	0.9583333333333334	0.5416666666666666
694	2354	0.875	0.8958333333333334	0.4375
695	2357	0.9166666666666666	0.9375	0.5833333333333334
696	10553	0.9583333333333334	0.9375	0.5208333333333334
697	10555	0.8958333333333334	0.8958333333333334	0.4583333333333333
698	10556	0.875	0.8541666666666666	0.4791666666666667
699	2366	0.875	0.8958333333333334	0.4375
700	2369	0.9583333333333334	0.9791666666666666	0.3958333333333333
701	18754	0.8958333333333334	0.9166666666666666	0.5
702	18756	0.8958333333333334	0.875	0.5
703	10569	0.9166666666666666	0.8958333333333334	0.5833333333333334
704	2383	0.8541666666666666	0.8958333333333334	0.5
705	2386	0.9583333333333334	0.9791666666666666	0.5625
706	18778	0.9375	0.9583333333333334	0.4791666666666667
707	2397	0.7916666666666666	0.875	0.6041666666666666
708	10590	0.9375	0.9166666666666666	0.6041666666666666
709	18788	0.9375	0.9166666666666666	0.5
710	2422	0.8541666666666666	0.9166666666666666	0.5208333333333334
711	10617	0.9166666666666666	0.9375	0.5
712	10618	0.875	0.9583333333333334	0.6666666666666666
713	2428	0.9166666666666666	0.9583333333333334	0.5625
714	2429	0.9583333333333334	0.9583333333333334	0.5416666666666666
715	2431	0.8958333333333334	0.9375	0.4583333333333333
716	18817	0.8958333333333334	0.9375	0.5
717	2434	0.8333333333333334	0.8541666666666666	0.4791666666666667
718	10628	0.8958333333333334	0.9375	0.4583333333333333
719	2444	0.875	0.9375	0.5416666666666666
720	10637	0.9791666666666666	0.9583333333333334	0.5416666666666666
721	18828	0.9375	0.9375	0.4791666666666667
722	10641	0.9791666666666666	1.0	0.5
723	2455	0.875	0.8541666666666666	0.625
724	10648	0.8958333333333334	0.8958333333333334	0.6041666666666666
725	18846	0.9166666666666666	0.9166666666666666	0.5
726	2470	0.875	0.9166666666666666	0.5625
727	2473	0.8958333333333334	0.9375	0.5208333333333334
728	2476	0.875	0.9375	0.5416666666666666
729	2480	0.875	0.8958333333333334	0.625
730	2483	0.8958333333333334	0.9583333333333334	0.4583333333333333
731	10678	0.875	0.8958333333333334	0.4791666666666667
732	2490	0.9166666666666666	0.9375	0.5625
733	10683	0.8958333333333334	0.8958333333333334	0.5416666666666666
734	2492	0.875	0.8958333333333334	0.6041666666666666
735	2495	0.8958333333333334	0.9375	0.5625
736	10694	0.8958333333333334	0.9166666666666666	0.5208333333333334
737	2503	0.8333333333333334	0.8333333333333334	0.4583333333333333
738	18889	0.875	0.8958333333333334	0.5
739	10700	0.8541666666666666	0.8333333333333334	0.4791666666666667
740	18896	0.875	0.8541666666666666	0.5416666666666666
741	10707	0.8958333333333334	0.9166666666666666	0.5833333333333334
742	18904	0.9166666666666666	0.9166666666666666	0.5625
743	10717	0.875	0.9583333333333334	0.5625
744	18913	0.8541666666666666	0.9166666666666666	0.625
745	2531	0.8958333333333334	0.9166666666666666	0.4791666666666667
746	10725	0.8125	0.8333333333333334	0.4791666666666667
747	10730	0.9375	0.9583333333333334	0.5
748	18923	0.9166666666666666	0.9583333333333334	0.5
749	2540	0.9166666666666666	0.9166666666666666	0.5625
750	18936	0.9583333333333334	0.9583333333333334	0.5208333333333334
751	10746	0.9375	0.9375	0.5625
752	2558	0.8541666666666666	0.875	0.5833333333333334
753	18943	0.875	0.875	0.4583333333333333
754	18945	0.9166666666666666	0.9791666666666666	0.5833333333333334
755	10755	0.9375	0.9583333333333334	0.625
756	10757	0.9166666666666666	0.9791666666666666	0.5208333333333334
757	10758	0.875	0.8958333333333334	0.6041666666666666
758	2569	0.8541666666666666	0.8541666666666666	0.4791666666666667
759	2574	0.9166666666666666	0.9166666666666666	0.375
760	18968	0.7916666666666666	0.875	0.6041666666666666
761	18970	0.9166666666666666	0.9166666666666666	0.4791666666666667
762	18973	0.9166666666666666	0.9375	0.4583333333333333
763	2591	0.8333333333333334	0.8125	0.4791666666666667
764	18978	0.9583333333333334	0.9583333333333334	0.4791666666666667
765	10788	0.875	0.9166666666666666	0.3958333333333333
766	10790	0.8958333333333334	0.9375	0.5
767	2600	0.9375	0.9375	0.4583333333333333
768	10794	0.9791666666666666	0.9791666666666666	0.4583333333333333
769	18993	0.9375	0.9583333333333334	0.4791666666666667
770	2613	0.9375	0.9583333333333334	0.4583333333333333
771	10806	0.875	0.875	0.5
772	19003	0.8958333333333334	0.9166666666666666	0.5208333333333334
773	19005	0.9583333333333334	0.9583333333333334	0.375
774	10817	0.875	0.9375	0.5625
775	10818	0.8125	0.875	0.5833333333333334
776	2633	0.9375	0.9375	0.4583333333333333
777	19020	0.875	0.875	0.4583333333333333
778	10829	0.8541666666666666	0.9166666666666666	0.5208333333333334
779	19021	0.8958333333333334	0.9166666666666666	0.3541666666666667
780	10832	0.875	0.9166666666666666	0.5416666666666666
781	10838	0.8125	0.875	0.5208333333333334
782	19030	0.9166666666666666	0.9166666666666666	0.5416666666666666
783	19031	0.9166666666666666	0.9375	0.5833333333333334
784	2666	0.9166666666666666	0.9166666666666666	0.4583333333333333
785	2668	0.8958333333333334	0.9375	0.4166666666666667
786	19054	0.9583333333333334	0.9791666666666666	0.5
787	2675	0.8541666666666666	0.875	0.375
788	19066	0.9375	0.9583333333333334	0.5416666666666666
789	10875	0.9166666666666666	0.9375	0.5416666666666666
790	2694	0.9375	0.9375	0.5416666666666666
791	2696	0.8958333333333334	0.9166666666666666	0.4791666666666667
792	10894	0.8958333333333334	0.9375	0.5208333333333334
793	19088	0.8541666666666666	0.875	0.5416666666666666
794	19089	0.8541666666666666	0.875	0.5833333333333334
795	2709	0.9166666666666666	0.9583333333333334	0.5625
796	2712	0.8958333333333334	0.8958333333333334	0.4791666666666667
797	19097	0.9375	0.9375	0.4583333333333333
798	19099	0.9375	0.9583333333333334	0.6041666666666666
799	2718	0.8958333333333334	0.9166666666666666	0.4791666666666667
800	2720	0.8958333333333334	0.9166666666666666	0.5625
801	2721	0.9375	0.9583333333333334	0.4583333333333333
802	10917	0.8333333333333334	0.9166666666666666	0.6458333333333334
803	10922	0.8958333333333334	0.9375	0.3541666666666667
804	19116	0.9375	0.9583333333333334	0.5208333333333334
805	19118	0.9583333333333334	0.9375	0.6458333333333334
806	19119	0.8958333333333334	0.9166666666666666	0.4166666666666667
807	2739	0.8541666666666666	0.8958333333333334	0.5625
808	19124	0.8958333333333334	0.9375	0.6041666666666666
809	19129	0.8541666666666666	0.8541666666666666	0.5625
810	19130	0.9583333333333334	0.9791666666666666	0.5
811	2748	0.9166666666666666	0.9375	0.5
812	19135	0.8541666666666666	0.875	0.4583333333333333
813	19142	0.8958333333333334	0.9166666666666666	0.5625
814	10955	0.8958333333333334	0.9583333333333334	0.5
815	10966	0.8541666666666666	0.875	0.4791666666666667
816	10967	0.9166666666666666	0.9583333333333334	0.625
817	2780	0.9166666666666666	0.9375	0.6458333333333334
818	19167	0.875	0.9166666666666666	0.4375
819	10976	0.9791666666666666	0.9791666666666666	0.4583333333333333
820	19171	0.7916666666666666	0.8125	0.4375
821	19172	0.8958333333333334	0.8958333333333334	0.5208333333333334
822	19175	0.9166666666666666	0.9166666666666666	0.5416666666666666
823	10986	0.8958333333333334	0.9166666666666666	0.4375
824	19182	0.9166666666666666	0.9375	0.4375
825	10999	0.875	0.8958333333333334	0.5416666666666666
826	19191	0.8958333333333334	0.8958333333333334	0.4583333333333333
827	2809	0.9583333333333334	0.9583333333333334	0.4583333333333333
828	2812	0.9375	0.9375	0.5208333333333334
829	11004	0.875	0.875	0.4583333333333333
830	19199	0.8333333333333334	0.8541666666666666	0.5208333333333334
831	2818	0.9166666666666666	0.9375	0.5208333333333334
832	11017	0.8541666666666666	0.9166666666666666	0.4166666666666667
833	11023	0.9166666666666666	0.9583333333333334	0.5625
834	11024	0.8958333333333334	0.9375	0.5208333333333334
835	19217	0.8333333333333334	0.8541666666666666	0.5
836	19222	0.8958333333333334	0.9166666666666666	0.5416666666666666
837	19223	0.9166666666666666	0.9166666666666666	0.5208333333333334
838	19224	0.9583333333333334	0.9791666666666666	0.5
839	2845	0.9166666666666666	0.9375	0.5625
840	19230	0.9166666666666666	0.9166666666666666	0.5416666666666666
841	19232	0.9375	0.9583333333333334	0.5833333333333334
842	19233	0.9375	0.9375	0.4375
843	2850	0.875	0.8958333333333334	0.5416666666666666
844	2853	0.875	0.9166666666666666	0.4375
845	11047	0.875	0.9375	0.4375
846	11054	0.8541666666666666	0.875	0.5
847	2864	0.9166666666666666	0.9166666666666666	0.4375
848	2870	0.9375	0.9375	0.5833333333333334
849	19256	0.9166666666666666	0.9166666666666666	0.5208333333333334
850	2876	0.9375	0.9583333333333334	0.6041666666666666
851	19263	1.0	0.9791666666666666	0.4375
852	2892	0.9375	0.9583333333333334	0.5
853	11084	0.8541666666666666	0.875	0.4791666666666667
854	19276	0.9166666666666666	0.9166666666666666	0.5833333333333334
855	11094	0.9166666666666666	0.9375	0.5208333333333334
856	19295	0.8125	0.8541666666666666	0.5625
857	2912	0.9166666666666666	0.9375	0.5833333333333334
858	11105	0.8958333333333334	0.9166666666666666	0.5625
859	2915	0.9166666666666666	0.9583333333333334	0.5
860	19300	0.875	0.875	0.4375
861	11112	0.8958333333333334	0.8958333333333334	0.4791666666666667
862	2921	0.8333333333333334	0.8333333333333334	0.5208333333333334
863	19305	0.9375	0.9375	0.5416666666666666
864	19308	0.8958333333333334	0.8541666666666666	0.5416666666666666
865	19310	0.8958333333333334	0.875	0.4791666666666667
866	11123	0.9583333333333334	0.9791666666666666	0.4791666666666667
867	19316	0.8333333333333334	0.9166666666666666	0.5416666666666666
868	11131	0.875	0.8541666666666666	0.5
869	11139	0.875	0.875	0.5625
870	19335	0.8541666666666666	0.875	0.5
871	11152	0.9583333333333334	1.0	0.5625
872	2962	0.9375	0.9375	0.5208333333333334
873	19347	0.875	0.875	0.5625
874	2965	0.8125	0.8958333333333334	0.5
875	11158	0.9375	0.9583333333333334	0.4166666666666667
876	2968	0.9375	0.9375	0.4583333333333333
877	2970	0.9791666666666666	0.9791666666666666	0.5625
878	2976	0.9375	0.9166666666666666	0.4791666666666667
879	19361	0.8958333333333334	0.875	0.4166666666666667
880	11172	0.8958333333333334	0.9166666666666666	0.5416666666666666
881	11175	0.9375	0.9583333333333334	0.4791666666666667
882	2984	0.9375	0.9583333333333334	0.5
883	19371	0.875	0.8958333333333334	0.5208333333333334
884	2990	0.8333333333333334	0.9166666666666666	0.5208333333333334
885	19378	0.875	0.9166666666666666	0.5
886	3005	0.8958333333333334	0.8958333333333334	0.4166666666666667
887	3006	0.875	0.8958333333333334	0.5
888	3010	0.9375	0.9375	0.5
889	11208	0.9375	0.9375	0.4583333333333333
890	19403	0.875	0.875	0.5
891	3021	0.8958333333333334	0.9583333333333334	0.5
892	19409	0.9166666666666666	0.9583333333333334	0.5625
893	3029	0.9791666666666666	0.9583333333333334	0.5833333333333334
894	19423	0.9583333333333334	0.9791666666666666	0.4583333333333333
895	3041	0.8958333333333334	0.8541666666666666	0.4375
896	3042	0.9166666666666666	0.9375	0.4583333333333333
897	19427	0.8958333333333334	0.9166666666666666	0.4375
898	19431	0.9166666666666666	0.9166666666666666	0.5833333333333334
899	3052	0.8958333333333334	0.9375	0.5416666666666666
900	3055	0.8541666666666666	0.9166666666666666	0.6041666666666666
901	11247	0.8958333333333334	0.9375	0.5
902	11253	0.9791666666666666	0.9791666666666666	0.4583333333333333
903	3068	0.9375	0.9583333333333334	0.4583333333333333
904	11261	0.8333333333333334	0.875	0.4791666666666667
905	11262	0.9166666666666666	0.9583333333333334	0.5208333333333334
906	19455	0.875	0.9166666666666666	0.6041666666666666
907	3073	0.9375	0.9375	0.5416666666666666
908	19457	0.8958333333333334	0.9166666666666666	0.6041666666666666
909	19458	0.9375	0.9583333333333334	0.5
910	11272	0.9166666666666666	0.9166666666666666	0.4583333333333333
911	19466	0.875	0.9166666666666666	0.5208333333333334
912	3084	0.8958333333333334	0.9166666666666666	0.5833333333333334
913	3087	0.8958333333333334	0.9166666666666666	0.5416666666666666
914	11285	0.9583333333333334	0.9583333333333334	0.5625
915	3094	0.875	0.8958333333333334	0.5
916	19484	0.875	0.9166666666666666	0.5
917	11297	0.8958333333333334	0.8958333333333334	0.5416666666666666
918	19489	0.8333333333333334	0.875	0.5
919	19493	0.9375	0.9375	0.5
920	19494	0.8958333333333334	0.8958333333333334	0.5625
921	11303	0.9166666666666666	0.9375	0.4375
922	11304	0.9166666666666666	0.8958333333333334	0.5416666666666666
923	11311	0.9166666666666666	0.9166666666666666	0.4583333333333333
924	19504	0.9583333333333334	0.9791666666666666	0.5416666666666666
925	11313	0.875	0.8958333333333334	0.4583333333333333
926	11315	0.9375	0.9791666666666666	0.6041666666666666
927	19507	0.8333333333333334	0.8333333333333334	0.4791666666666667
928	19509	0.9166666666666666	0.9583333333333334	0.6666666666666666
929	19519	0.8333333333333334	0.8958333333333334	0.5416666666666666
930	19522	0.8958333333333334	0.9166666666666666	0.5625
931	3142	0.8541666666666666	0.8958333333333334	0.5
932	19527	0.875	0.8958333333333334	0.5208333333333334
933	11339	0.9583333333333334	0.9583333333333334	0.4375
934	19532	0.9375	0.9583333333333334	0.5
935	19536	0.8958333333333334	0.9166666666666666	0.4791666666666667
936	3153	0.9375	0.9791666666666666	0.5208333333333334
937	11345	0.8958333333333334	0.9583333333333334	0.5833333333333334
938	3156	0.875	0.9166666666666666	0.4791666666666667
939	19542	0.8958333333333334	0.9166666666666666	0.6041666666666666
940	19543	0.8333333333333334	0.8541666666666666	0.4375
941	19548	0.9375	0.9166666666666666	0.5208333333333334
942	11363	0.875	0.9166666666666666	0.4791666666666667
943	11364	0.8541666666666666	0.8541666666666666	0.4791666666666667
944	19555	0.875	0.875	0.4583333333333333
945	3174	0.9166666666666666	0.9166666666666666	0.4583333333333333
946	3179	0.9583333333333334	0.9791666666666666	0.5208333333333334
947	11372	0.9166666666666666	0.9166666666666666	0.4166666666666667
948	11373	1.0	1.0	0.4791666666666667
949	3187	0.9375	0.9583333333333334	0.6041666666666666
950	11383	0.875	0.8541666666666666	0.5
951	11384	0.8333333333333334	0.8958333333333334	0.5833333333333334
952	11395	0.9583333333333334	0.9583333333333334	0.6458333333333334
953	11398	0.8958333333333334	0.9166666666666666	0.5416666666666666
954	19597	0.8958333333333334	0.8958333333333334	0.2916666666666667
955	3217	0.9166666666666666	0.9166666666666666	0.5
956	19603	0.9375	0.9166666666666666	0.5208333333333334
957	11412	0.9166666666666666	0.8958333333333334	0.5416666666666666
958	19604	0.8333333333333334	0.8541666666666666	0.4166666666666667
959	19608	0.9166666666666666	0.9166666666666666	0.5416666666666666
960	3225	0.8958333333333334	0.9166666666666666	0.4583333333333333
961	3226	0.9791666666666666	1.0	0.5625
962	3229	0.8333333333333334	0.8541666666666666	0.4583333333333333
963	11422	0.8541666666666666	0.8958333333333334	0.5416666666666666
964	11426	0.9375	0.9375	0.5208333333333334
965	19618	0.8958333333333334	0.8958333333333334	0.4791666666666667
966	19627	0.9166666666666666	0.9166666666666666	0.4583333333333333
967	3250	0.8333333333333334	0.875	0.4583333333333333
968	11448	0.9375	0.9583333333333334	0.4791666666666667
969	3267	0.9375	0.9375	0.4166666666666667
970	3268	0.8541666666666666	0.875	0.6041666666666666
971	19653	0.9583333333333334	0.9375	0.3958333333333333
972	19656	0.875	0.875	0.4791666666666667
973	3274	0.875	0.8958333333333334	0.4166666666666667
974	19659	0.875	0.8958333333333334	0.5416666666666666
975	11471	0.9166666666666666	0.9583333333333334	0.6458333333333334
976	11474	0.875	0.9166666666666666	0.4791666666666667
977	11476	0.9791666666666666	0.9791666666666666	0.4791666666666667
978	19670	0.9166666666666666	0.9791666666666666	0.6458333333333334
979	19671	0.8958333333333334	0.9166666666666666	0.4791666666666667
980	11480	0.8541666666666666	0.8541666666666666	0.5
981	3292	0.9166666666666666	0.9375	0.5416666666666666
982	3293	0.9583333333333334	0.9583333333333334	0.5416666666666666
983	11486	0.9583333333333334	1.0	0.5833333333333334
984	3295	0.8958333333333334	0.875	0.5208333333333334
985	19680	0.9166666666666666	0.9375	0.5
986	3301	0.9583333333333334	0.9791666666666666	0.4791666666666667
987	11494	0.9583333333333334	0.9583333333333334	0.625
988	11495	0.8958333333333334	0.8958333333333334	0.4583333333333333
989	19687	0.9583333333333334	0.9583333333333334	0.4791666666666667
990	3305	0.9791666666666666	0.9791666666666666	0.3958333333333333
991	19692	0.9375	0.9583333333333334	0.5833333333333334
992	11517	0.8958333333333334	0.9375	0.5208333333333334
993	19709	0.8958333333333334	0.875	0.4791666666666667
994	3331	0.9375	0.9375	0.4583333333333333
995	11531	0.875	0.875	0.4791666666666667
996	3343	0.875	0.875	0.3958333333333333
997	3344	0.8958333333333334	0.9166666666666666	0.5833333333333334
998	11535	0.875	0.875	0.4583333333333333
999	11537	0.8958333333333334	0.8958333333333334	0.3541666666666667
1000	19734	1.0	0.9791666666666666	0.5208333333333334
1001	11544	0.9166666666666666	0.9166666666666666	0.6458333333333334
1002	19740	0.9375	0.9375	0.6041666666666666
1003	3357	0.9166666666666666	0.9375	0.5833333333333334
1004	19745	0.9166666666666666	0.9166666666666666	0.4791666666666667
1005	19747	0.9375	0.9791666666666666	0.6458333333333334
1006	11556	0.8958333333333334	0.8958333333333334	0.4583333333333333
1007	11557	0.9166666666666666	0.9166666666666666	0.5
1008	11560	0.9375	0.9791666666666666	0.5208333333333334
1009	3369	0.8958333333333334	0.9583333333333334	0.625
1010	11562	0.9375	0.9583333333333334	0.5
